Messstelle:                ;Ochsenbrunnquelle
HZB-Nummer:                ;395491
HD-Nummer:                 ;
DBMS-Nummer:               ;7002303
Fremdnummer:               ;QU70217014
Gebirgsgruppe:             ;2251 Blockkogel
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;QU
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
22.08.2001 00:00:00   ;    60,9 ;     
23.08.2001 00:00:00   ;    61,0 ;     
24.08.2001 00:00:00   ;    60,9 ;     
25.08.2001 00:00:00   ;    60,9 ;     
26.08.2001 00:00:00   ;    61,0 ;     
27.08.2001 00:00:00   ;    60,9 ;     
28.08.2001 00:00:00   ;    61,0 ;     
29.08.2001 00:00:00   ;    60,9 ;     
30.08.2001 00:00:00   ;    61,0 ;     
31.08.2001 00:00:00   ;    61,1 ;     
01.09.2001 00:00:00   ;    59,8 ;     
02.09.2001 00:00:00   ;    59,7 ;     
03.09.2001 00:00:00   ;    59,9 ;     
04.09.2001 00:00:00   ;    60,0 ;     
05.09.2001 00:00:00   ;    59,7 ;     
06.09.2001 00:00:00   ;    59,8 ;     
07.09.2001 00:00:00   ;    59,9 ;     
08.09.2001 00:00:00   ;    60,0 ;     
09.09.2001 00:00:00   ;    60,1 ;     
10.09.2001 00:00:00   ;    60,5 ;     
11.09.2001 00:00:00   ;    60,9 ;     
12.09.2001 00:00:00   ;    61,0 ;     
13.09.2001 00:00:00   ;    61,0 ;     
14.09.2001 00:00:00   ;    61,0 ;     
15.09.2001 00:00:00   ;    61,0 ;     
16.09.2001 00:00:00   ;    61,1 ;     
17.09.2001 00:00:00   ;    61,0 ;     
18.09.2001 00:00:00   ;    61,2 ;     
19.09.2001 00:00:00   ;    61,5 ;     
20.09.2001 00:00:00   ;    61,8 ;     
21.09.2001 00:00:00   ;    61,5 ;     
22.09.2001 00:00:00   ;    61,4 ;     
23.09.2001 00:00:00   ;    61,4 ;     
24.09.2001 00:00:00   ;    61,2 ;     
25.09.2001 00:00:00   ;    61,3 ;     
26.09.2001 00:00:00   ;    61,0 ;     
27.09.2001 00:00:00   ;    61,1 ;     
28.09.2001 00:00:00   ;    61,3 ;     
29.09.2001 00:00:00   ;    61,6 ;     
30.09.2001 00:00:00   ;    61,5 ;     
01.10.2001 00:00:00   ;    61,3 ;     
02.10.2001 00:00:00   ;    61,1 ;     
03.10.2001 00:00:00   ;    61,0 ;     
04.10.2001 00:00:00   ;    60,9 ;     
05.10.2001 00:00:00   ;    60,7 ;     
06.10.2001 00:00:00   ;    60,8 ;     
07.10.2001 00:00:00   ;    60,9 ;     
08.10.2001 00:00:00   ;    60,8 ;     
09.10.2001 00:00:00   ;    60,9 ;     
10.10.2001 00:00:00   ;    60,8 ;     
11.10.2001 00:00:00   ;    60,8 ;     
12.10.2001 00:00:00   ;    60,9 ;     
13.10.2001 00:00:00   ;    60,8 ;     
14.10.2001 00:00:00   ;    60,8 ;     
15.10.2001 00:00:00   ;    60,8 ;     
16.10.2001 00:00:00   ;    60,8 ;     
17.10.2001 00:00:00   ;    60,7 ;     
18.10.2001 00:00:00   ;    60,8 ;     
19.10.2001 00:00:00   ;    60,9 ;     
20.10.2001 00:00:00   ;    60,8 ;     
21.10.2001 00:00:00   ;    60,9 ;     
22.10.2001 00:00:00   ;    60,8 ;     
23.10.2001 00:00:00   ;    61,0 ;     
24.10.2001 00:00:00   ;    61,0 ;     
25.10.2001 00:00:00   ;    61,0 ;     
26.10.2001 00:00:00   ;    61,0 ;     
27.10.2001 00:00:00   ;    61,0 ;     
28.10.2001 00:00:00   ;    61,0 ;     
29.10.2001 00:00:00   ;    61,0 ;     
30.10.2001 00:00:00   ;    61,0 ;     
31.10.2001 00:00:00   ;    61,0 ;     
01.11.2001 00:00:00   ;    61,0 ;     
02.11.2001 00:00:00   ;    61,5 ;     
03.11.2001 00:00:00   ;    62,0 ;     
04.11.2001 00:00:00   ;    62,0 ;     
05.11.2001 00:00:00   ;    62,0 ;     
06.11.2001 00:00:00   ;    62,0 ;     
07.11.2001 00:00:00   ;    62,0 ;     
08.11.2001 00:00:00   ;    61,8 ;     
09.11.2001 00:00:00   ;    61,9 ;     
10.11.2001 00:00:00   ;    62,0 ;     
11.11.2001 00:00:00   ;    62,0 ;     
12.11.2001 00:00:00   ;    61,4 ;     
13.11.2001 00:00:00   ;    61,5 ;     
14.11.2001 00:00:00   ;    62,1 ;     
15.11.2001 00:00:00   ;    62,8 ;     
16.11.2001 00:00:00   ;    62,8 ;     
17.11.2001 00:00:00   ;    62,7 ;     
18.11.2001 00:00:00   ;    62,3 ;     
19.11.2001 00:00:00   ;    62,3 ;     
20.11.2001 00:00:00   ;    62,7 ;     
21.11.2001 00:00:00   ;    62,8 ;     
22.11.2001 00:00:00   ;    63,0 ;     
23.11.2001 00:00:00   ;    62,9 ;     
24.11.2001 00:00:00   ;    63,0 ;     
25.11.2001 00:00:00   ;    62,9 ;     
26.11.2001 00:00:00   ;    62,7 ;     
27.11.2001 00:00:00   ;    62,7 ;     
28.11.2001 00:00:00   ;    62,8 ;     
29.11.2001 00:00:00   ;    62,8 ;     
30.11.2001 00:00:00   ;    62,7 ;     
01.12.2001 00:00:00   ;    62,4 ;     
02.12.2001 00:00:00   ;    62,0 ;     
03.12.2001 00:00:00   ;    62,0 ;     
04.12.2001 00:00:00   ;    62,3 ;     
05.12.2001 00:00:00   ;    62,7 ;     
06.12.2001 00:00:00   ;    62,8 ;     
07.12.2001 00:00:00   ;    63,0 ;     
08.12.2001 00:00:00   ;    63,6 ;     
09.12.2001 00:00:00   ;    64,0 ;     
10.12.2001 00:00:00   ;    64,0 ;     
11.12.2001 00:00:00   ;    63,8 ;     
12.12.2001 00:00:00   ;    63,8 ;     
13.12.2001 00:00:00   ;    63,8 ;     
14.12.2001 00:00:00   ;    64,0 ;     
15.12.2001 00:00:00   ;    64,0 ;     
16.12.2001 00:00:00   ;    64,0 ;     
17.12.2001 00:00:00   ;    64,0 ;     
18.12.2001 00:00:00   ;    64,1 ;     
19.12.2001 00:00:00   ;    64,0 ;     
20.12.2001 00:00:00   ;    64,0 ;     
21.12.2001 00:00:00   ;    64,1 ;     
22.12.2001 00:00:00   ;    64,1 ;     
23.12.2001 00:00:00   ;    64,2 ;     
24.12.2001 00:00:00   ;    64,3 ;     
25.12.2001 00:00:00   ;    64,4 ;     
26.12.2001 00:00:00   ;    64,4 ;     
27.12.2001 00:00:00   ;    64,6 ;     
28.12.2001 00:00:00   ;    64,6 ;     
29.12.2001 00:00:00   ;    64,4 ;     
30.12.2001 00:00:00   ;    64,4 ;     
31.12.2001 00:00:00   ;    64,4 ;     
01.01.2002 00:00:00   ;    64,6 ;     
02.01.2002 00:00:00   ;    64,6 ;     
03.01.2002 00:00:00   ;    64,6 ;     
04.01.2002 00:00:00   ;    64,6 ;     
05.01.2002 00:00:00   ;    64,7 ;     
06.01.2002 00:00:00   ;    64,6 ;     
07.01.2002 00:00:00   ;    64,6 ;     
08.01.2002 00:00:00   ;    64,0 ;     
09.01.2002 00:00:00   ;    64,6 ;     
10.01.2002 00:00:00   ;    64,6 ;     
11.01.2002 00:00:00   ;    64,7 ;     
12.01.2002 00:00:00   ;    64,7 ;     
13.01.2002 00:00:00   ;    64,7 ;     
14.01.2002 00:00:00   ;    64,8 ;     
15.01.2002 00:00:00   ;    64,6 ;     
16.01.2002 00:00:00   ;    64,9 ;     
17.01.2002 00:00:00   ;    64,7 ;     
18.01.2002 00:00:00   ;    64,8 ;     
19.01.2002 00:00:00   ;    65,0 ;     
20.01.2002 00:00:00   ;    65,0 ;     
21.01.2002 00:00:00   ;    65,0 ;     
22.01.2002 00:00:00   ;    65,0 ;     
23.01.2002 00:00:00   ;    65,0 ;     
24.01.2002 00:00:00   ;    65,0 ;     
25.01.2002 00:00:00   ;    65,0 ;     
26.01.2002 00:00:00   ;    65,0 ;     
27.01.2002 00:00:00   ;    65,0 ;     
28.01.2002 00:00:00   ;    64,7 ;     
29.01.2002 00:00:00   ;    64,4 ;     
30.01.2002 00:00:00   ;    64,8 ;     
31.01.2002 00:00:00   ;    64,8 ;     
01.02.2002 00:00:00   ;    64,8 ;     
02.02.2002 00:00:00   ;    64,9 ;     
03.02.2002 00:00:00   ;    65,0 ;     
04.02.2002 00:00:00   ;    64,9 ;     
05.02.2002 00:00:00   ;    65,1 ;     
06.02.2002 00:00:00   ;    65,0 ;     
07.02.2002 00:00:00   ;    65,0 ;     
08.02.2002 00:00:00   ;    65,0 ;     
09.02.2002 00:00:00   ;    65,0 ;     
10.02.2002 00:00:00   ;    64,9 ;     
11.02.2002 00:00:00   ;    65,0 ;     
12.02.2002 00:00:00   ;    65,0 ;     
13.02.2002 00:00:00   ;    64,9 ;     
14.02.2002 00:00:00   ;    64,6 ;     
15.02.2002 00:00:00   ;    64,6 ;     
16.02.2002 00:00:00   ;    64,3 ;     
17.02.2002 00:00:00   ;    64,4 ;     
18.02.2002 00:00:00   ;    65,2 ;     
19.02.2002 00:00:00   ;    65,2 ;     
20.02.2002 00:00:00   ;    65,3 ;     
21.02.2002 00:00:00   ;    65,3 ;     
22.02.2002 00:00:00   ;    65,5 ;     
23.02.2002 00:00:00   ;    65,6 ;     
24.02.2002 00:00:00   ;    65,6 ;     
25.02.2002 00:00:00   ;    65,0 ;     
26.02.2002 00:00:00   ;    65,3 ;     
27.02.2002 00:00:00   ;    65,6 ;     
28.02.2002 00:00:00   ;    65,1 ;     
01.03.2002 00:00:00   ;    65,1 ;     
02.03.2002 00:00:00   ;    64,6 ;     
03.03.2002 00:00:00   ;    64,9 ;     
04.03.2002 00:00:00   ;    65,2 ;     
05.03.2002 00:00:00   ;    65,1 ;     
06.03.2002 00:00:00   ;    64,8 ;     
07.03.2002 00:00:00   ;    64,8 ;     
08.03.2002 00:00:00   ;    64,5 ;     
09.03.2002 00:00:00   ;    64,1 ;     
10.03.2002 00:00:00   ;    64,3 ;     
11.03.2002 00:00:00   ;    64,2 ;     
12.03.2002 00:00:00   ;    64,5 ;     
13.03.2002 00:00:00   ;    64,6 ;     
14.03.2002 00:00:00   ;    64,2 ;     
15.03.2002 00:00:00   ;    64,2 ;     
16.03.2002 00:00:00   ;    64,6 ;     
17.03.2002 00:00:00   ;    64,2 ;     
18.03.2002 00:00:00   ;    63,9 ;     
19.03.2002 00:00:00   ;    63,6 ;     
20.03.2002 00:00:00   ;    58,3 ;     
21.03.2002 00:00:00   ;    58,5 ;     
22.03.2002 00:00:00   ;    60,2 ;     
23.03.2002 00:00:00   ;    63,1 ;     
24.03.2002 00:00:00   ;    64,4 ;     
25.03.2002 00:00:00   ;    64,9 ;     
26.03.2002 00:00:00   ;    65,1 ;     
27.03.2002 00:00:00   ;    65,8 ;     
28.03.2002 00:00:00   ;    66,0 ;     
29.03.2002 00:00:00   ;    66,0 ;     
30.03.2002 00:00:00   ;    66,0 ;     
31.03.2002 00:00:00   ;    65,9 ;     
01.04.2002 00:00:00   ;    65,9 ;     
02.04.2002 00:00:00   ;    65,7 ;     
03.04.2002 00:00:00   ;    65,4 ;     
04.04.2002 00:00:00   ;    65,7 ;     
05.04.2002 00:00:00   ;    65,9 ;     
06.04.2002 00:00:00   ;    66,4 ;     
07.04.2002 00:00:00   ;    66,7 ;     
08.04.2002 00:00:00   ;    66,9 ;     
09.04.2002 00:00:00   ;    67,0 ;     
10.04.2002 00:00:00   ;    67,1 ;     
11.04.2002 00:00:00   ;    67,0 ;     
12.04.2002 00:00:00   ;    67,0 ;     
13.04.2002 00:00:00   ;    67,0 ;     
14.04.2002 00:00:00   ;    66,2 ;     
15.04.2002 00:00:00   ;    66,9 ;     
16.04.2002 00:00:00   ;    67,2 ;     
17.04.2002 00:00:00   ;    67,3 ;     
18.04.2002 00:00:00   ;    67,7 ;     
19.04.2002 00:00:00   ;    67,2 ;     
20.04.2002 00:00:00   ;    67,0 ;     
21.04.2002 00:00:00   ;    67,1 ;     
22.04.2002 00:00:00   ;    67,3 ;     
23.04.2002 00:00:00   ;    66,9 ;     
24.04.2002 00:00:00   ;    66,1 ;     
25.04.2002 00:00:00   ;    66,0 ;     
26.04.2002 00:00:00   ;    65,7 ;     
27.04.2002 00:00:00   ;    64,9 ;     
28.04.2002 00:00:00   ;    65,6 ;     
29.04.2002 00:00:00   ;    65,9 ;     
30.04.2002 00:00:00   ;    65,8 ;     
01.05.2002 00:00:00   ;    64,9 ;     
02.05.2002 00:00:00   ;    64,3 ;     
03.05.2002 00:00:00   ;    63,8 ;     
04.05.2002 00:00:00   ;    62,9 ;     
05.05.2002 00:00:00   ;    63,7 ;     
06.05.2002 00:00:00   ;    64,0 ;     
07.05.2002 00:00:00   ;    63,9 ;     
08.05.2002 00:00:00   ;    64,1 ;     
09.05.2002 00:00:00   ;    64,9 ;     
10.05.2002 00:00:00   ;    64,7 ;     
11.05.2002 00:00:00   ;    65,3 ;     
12.05.2002 00:00:00   ;    65,2 ;     
13.05.2002 00:00:00   ;    65,1 ;     
14.05.2002 00:00:00   ;    65,0 ;     
15.05.2002 00:00:00   ;    65,7 ;     
16.05.2002 00:00:00   ;    65,2 ;     
17.05.2002 00:00:00   ;    64,7 ;     
18.05.2002 00:00:00   ;    62,2 ;     
19.05.2002 00:00:00   ;    60,5 ;     
20.05.2002 00:00:00   ;    60,0 ;     
21.05.2002 00:00:00   ;    60,7 ;     
22.05.2002 00:00:00   ;    60,7 ;     
23.05.2002 00:00:00   ;    59,9 ;     
24.05.2002 00:00:00   ;    60,5 ;     
25.05.2002 00:00:00   ;    61,0 ;     
26.05.2002 00:00:00   ;    60,6 ;     
27.05.2002 00:00:00   ;    60,0 ;     
28.05.2002 00:00:00   ;    60,9 ;     
29.05.2002 00:00:00   ;    61,7 ;     
30.05.2002 00:00:00   ;    62,0 ;     
31.05.2002 00:00:00   ;    61,9 ;     
01.06.2002 00:00:00   ;    59,4 ;     
02.06.2002 00:00:00   ;    57,8 ;     
03.06.2002 00:00:00   ;    56,7 ;     
04.06.2002 00:00:00   ;    56,9 ;     
05.06.2002 00:00:00   ;    55,4 ;     
06.06.2002 00:00:00   ;    53,4 ;     
07.06.2002 00:00:00   ;    54,4 ;     
08.06.2002 00:00:00   ;    56,5 ;     
09.06.2002 00:00:00   ;    57,5 ;     
10.06.2002 00:00:00   ;    57,9 ;     
11.06.2002 00:00:00   ;    58,5 ;     
12.06.2002 00:00:00   ;    59,0 ;     
13.06.2002 00:00:00   ;    58,4 ;     
14.06.2002 00:00:00   ;    56,7 ;     
15.06.2002 00:00:00   ;    55,8 ;     
16.06.2002 00:00:00   ;    54,6 ;     
17.06.2002 00:00:00   ;    53,1 ;     
18.06.2002 00:00:00   ;    52,2 ;     
19.06.2002 00:00:00   ;    52,1 ;     
20.06.2002 00:00:00   ;    51,9 ;     
21.06.2002 00:00:00   ;    51,8 ;     
22.06.2002 00:00:00   ;    52,5 ;     
23.06.2002 00:00:00   ;    52,6 ;     
24.06.2002 00:00:00   ;    52,5 ;     
25.06.2002 00:00:00   ;    52,9 ;     
26.06.2002 00:00:00   ;    54,3 ;     
27.06.2002 00:00:00   ;    54,9 ;     
28.06.2002 00:00:00   ;    54,7 ;     
29.06.2002 00:00:00   ;    55,3 ;     
30.06.2002 00:00:00   ;    56,8 ;     
01.07.2002 00:00:00   ;    57,7 ;     
02.07.2002 00:00:00   ;    57,9 ;     
03.07.2002 00:00:00   ;    57,9 ;     
04.07.2002 00:00:00   ;    56,6 ;     
05.07.2002 00:00:00   ;    56,8 ;     
06.07.2002 00:00:00   ;    57,2 ;     
07.07.2002 00:00:00   ;    55,4 ;     
08.07.2002 00:00:00   ;    55,3 ;     
09.07.2002 00:00:00   ;    55,9 ;     
10.07.2002 00:00:00   ;    56,0 ;     
11.07.2002 00:00:00   ;    56,3 ;     
12.07.2002 00:00:00   ;    56,9 ;     
13.07.2002 00:00:00   ;    56,8 ;     
14.07.2002 00:00:00   ;    56,0 ;     
15.07.2002 00:00:00   ;    56,1 ;     
16.07.2002 00:00:00   ;    56,1 ;     
17.07.2002 00:00:00   ;    56,2 ;     
18.07.2002 00:00:00   ;    54,3 ;     
19.07.2002 00:00:00   ;    55,3 ;     
20.07.2002 00:00:00   ;    56,2 ;     
21.07.2002 00:00:00   ;    57,0 ;     
22.07.2002 00:00:00   ;    57,0 ;     
23.07.2002 00:00:00   ;    57,1 ;     
24.07.2002 00:00:00   ;    57,7 ;     
25.07.2002 00:00:00   ;    58,0 ;     
26.07.2002 00:00:00   ;    58,0 ;     
27.07.2002 00:00:00   ;    58,6 ;     
28.07.2002 00:00:00   ;    58,8 ;     
29.07.2002 00:00:00   ;    58,9 ;     
30.07.2002 00:00:00   ;    59,0 ;     
31.07.2002 00:00:00   ;    58,5 ;     
01.08.2002 00:00:00   ;    58,2 ;     
02.08.2002 00:00:00   ;    58,7 ;     
03.08.2002 00:00:00   ;    58,9 ;     
04.08.2002 00:00:00   ;    59,0 ;     
05.08.2002 00:00:00   ;    58,8 ;     
06.08.2002 00:00:00   ;    58,3 ;     
07.08.2002 00:00:00   ;    56,3 ;     
08.08.2002 00:00:00   ;    56,6 ;     
09.08.2002 00:00:00   ;    57,4 ;     
10.08.2002 00:00:00   ;    57,9 ;     
11.08.2002 00:00:00   ;    57,8 ;     
12.08.2002 00:00:00   ;    54,0 ;     
13.08.2002 00:00:00   ;    56,0 ;     
14.08.2002 00:00:00   ;    58,8 ;     
15.08.2002 00:00:00   ;    59,7 ;     
16.08.2002 00:00:00   ;    59,9 ;     
17.08.2002 00:00:00   ;    60,3 ;     
18.08.2002 00:00:00   ;    60,7 ;     
19.08.2002 00:00:00   ;    60,9 ;     
20.08.2002 00:00:00   ;    61,1 ;     
21.08.2002 00:00:00   ;    61,0 ;     
22.08.2002 00:00:00   ;    60,7 ;     
23.08.2002 00:00:00   ;    62,0 ;     
24.08.2002 00:00:00   ;    62,0 ;     
25.08.2002 00:00:00   ;    62,0 ;     
26.08.2002 00:00:00   ;    62,0 ;     
27.08.2002 00:00:00   ;    62,0 ;     
28.08.2002 00:00:00   ;    62,0 ;     
29.08.2002 00:00:00   ;    62,0 ;     
30.08.2002 00:00:00   ;    62,0 ;     
31.08.2002 00:00:00   ;    62,1 ;     
01.09.2002 00:00:00   ;    62,0 ;     
02.09.2002 00:00:00   ;    62,0 ;     
03.09.2002 00:00:00   ;    62,0 ;     
04.09.2002 00:00:00   ;    62,0 ;     
05.09.2002 00:00:00   ;    62,0 ;     
06.09.2002 00:00:00   ;    62,0 ;     
07.09.2002 00:00:00   ;    62,0 ;     
08.09.2002 00:00:00   ;    62,0 ;     
09.09.2002 00:00:00   ;    62,0 ;     
10.09.2002 00:00:00   ;    61,9 ;     
11.09.2002 00:00:00   ;    62,0 ;     
12.09.2002 00:00:00   ;    62,0 ;     
13.09.2002 00:00:00   ;    62,0 ;     
14.09.2002 00:00:00   ;    62,0 ;     
15.09.2002 00:00:00   ;    62,0 ;     
16.09.2002 00:00:00   ;    62,0 ;     
17.09.2002 00:00:00   ;    62,0 ;     
18.09.2002 00:00:00   ;    62,0 ;     
19.09.2002 00:00:00   ;    62,0 ;     
20.09.2002 00:00:00   ;    61,9 ;     
21.09.2002 00:00:00   ;    61,9 ;     
22.09.2002 00:00:00   ;    61,8 ;     
23.09.2002 00:00:00   ;    61,8 ;     
24.09.2002 00:00:00   ;    62,0 ;     
25.09.2002 00:00:00   ;    62,6 ;     
26.09.2002 00:00:00   ;    62,8 ;     
27.09.2002 00:00:00   ;    62,8 ;     
28.09.2002 00:00:00   ;    62,8 ;     
29.09.2002 00:00:00   ;    62,9 ;     
30.09.2002 00:00:00   ;    63,0 ;     
01.10.2002 00:00:00   ;    63,2 ;     
02.10.2002 00:00:00   ;    63,1 ;     
03.10.2002 00:00:00   ;    63,1 ;     
04.10.2002 00:00:00   ;    63,0 ;     
05.10.2002 00:00:00   ;    63,0 ;     
06.10.2002 00:00:00   ;    63,3 ;     
07.10.2002 00:00:00   ;    63,7 ;     
08.10.2002 00:00:00   ;    63,8 ;     
09.10.2002 00:00:00   ;    63,9 ;     
10.10.2002 00:00:00   ;    63,8 ;     
11.10.2002 00:00:00   ;    63,8 ;     
12.10.2002 00:00:00   ;    63,6 ;     
13.10.2002 00:00:00   ;    63,5 ;     
14.10.2002 00:00:00   ;    63,6 ;     
15.10.2002 00:00:00   ;    63,2 ;     
16.10.2002 00:00:00   ;    63,1 ;     
17.10.2002 00:00:00   ;    63,1 ;     
18.10.2002 00:00:00   ;    63,0 ;     
19.10.2002 00:00:00   ;    63,0 ;     
20.10.2002 00:00:00   ;    63,4 ;     
21.10.2002 00:00:00   ;    63,3 ;     
22.10.2002 00:00:00   ;    63,0 ;     
23.10.2002 00:00:00   ;    63,0 ;     
24.10.2002 00:00:00   ;    63,4 ;     
25.10.2002 00:00:00   ;    64,0 ;     
26.10.2002 00:00:00   ;    63,7 ;     
27.10.2002 00:00:00   ;    63,8 ;     
28.10.2002 00:00:00   ;    63,8 ;     
29.10.2002 00:00:00   ;    63,9 ;     
30.10.2002 00:00:00   ;    63,8 ;     
31.10.2002 00:00:00   ;    63,8 ;     
01.11.2002 00:00:00   ;    63,8 ;     
02.11.2002 00:00:00   ;    63,7 ;     
03.11.2002 00:00:00   ;    63,5 ;     
04.11.2002 00:00:00   ;    63,2 ;     
05.11.2002 00:00:00   ;    63,9 ;     
06.11.2002 00:00:00   ;    64,0 ;     
07.11.2002 00:00:00   ;    63,9 ;     
08.11.2002 00:00:00   ;    63,0 ;     
09.11.2002 00:00:00   ;    63,2 ;     
10.11.2002 00:00:00   ;    63,1 ;     
11.11.2002 00:00:00   ;    63,2 ;     
12.11.2002 00:00:00   ;    64,2 ;     
13.11.2002 00:00:00   ;    64,9 ;     
14.11.2002 00:00:00   ;    64,8 ;     
15.11.2002 00:00:00   ;    64,6 ;     
16.11.2002 00:00:00   ;    64,2 ;     
17.11.2002 00:00:00   ;    63,7 ;     
18.11.2002 00:00:00   ;    64,1 ;     
19.11.2002 00:00:00   ;    64,4 ;     
20.11.2002 00:00:00   ;    64,7 ;     
21.11.2002 00:00:00   ;    64,9 ;     
22.11.2002 00:00:00   ;    64,8 ;     
23.11.2002 00:00:00   ;    65,0 ;     
24.11.2002 00:00:00   ;    65,0 ;     
25.11.2002 00:00:00   ;    64,8 ;     
26.11.2002 00:00:00   ;    64,7 ;     
27.11.2002 00:00:00   ;    64,8 ;     
28.11.2002 00:00:00   ;    64,9 ;     
29.11.2002 00:00:00   ;    65,0 ;     
30.11.2002 00:00:00   ;    65,0 ;     
01.12.2002 00:00:00   ;    65,3 ;     
02.12.2002 00:00:00   ;    65,3 ;     
03.12.2002 00:00:00   ;    65,0 ;     
04.12.2002 00:00:00   ;    65,0 ;     
05.12.2002 00:00:00   ;    65,0 ;     
06.12.2002 00:00:00   ;    65,1 ;     
07.12.2002 00:00:00   ;    65,4 ;     
08.12.2002 00:00:00   ;    65,6 ;     
09.12.2002 00:00:00   ;    65,7 ;     
10.12.2002 00:00:00   ;    65,8 ;     
11.12.2002 00:00:00   ;    65,9 ;     
12.12.2002 00:00:00   ;    65,9 ;     
13.12.2002 00:00:00   ;    65,9 ;     
14.12.2002 00:00:00   ;    65,9 ;     
15.12.2002 00:00:00   ;    65,7 ;     
16.12.2002 00:00:00   ;    65,8 ;     
17.12.2002 00:00:00   ;    65,8 ;     
18.12.2002 00:00:00   ;    65,7 ;     
19.12.2002 00:00:00   ;    65,7 ;     
20.12.2002 00:00:00   ;    65,6 ;     
21.12.2002 00:00:00   ;    65,6 ;     
22.12.2002 00:00:00   ;    65,4 ;     
23.12.2002 00:00:00   ;    65,1 ;     
24.12.2002 00:00:00   ;    65,0 ;     
25.12.2002 00:00:00   ;    65,0 ;     
26.12.2002 00:00:00   ;    65,3 ;     
27.12.2002 00:00:00   ;    65,6 ;     
28.12.2002 00:00:00   ;    65,6 ;     
29.12.2002 00:00:00   ;    65,5 ;     
30.12.2002 00:00:00   ;    65,3 ;     
31.12.2002 00:00:00   ;    65,0 ;     
01.01.2003 00:00:00   ;    65,3 ;     
02.01.2003 00:00:00   ;    65,5 ;     
03.01.2003 00:00:00   ;    65,3 ;     
04.01.2003 00:00:00   ;    65,6 ;     
05.01.2003 00:00:00   ;    65,8 ;     
06.01.2003 00:00:00   ;    66,0 ;     
07.01.2003 00:00:00   ;    66,0 ;     
08.01.2003 00:00:00   ;    66,0 ;     
09.01.2003 00:00:00   ;    66,0 ;     
10.01.2003 00:00:00   ;    66,0 ;     
11.01.2003 00:00:00   ;    66,0 ;     
12.01.2003 00:00:00   ;    66,0 ;     
13.01.2003 00:00:00   ;    66,0 ;     
14.01.2003 00:00:00   ;    66,0 ;     
15.01.2003 00:00:00   ;    66,0 ;     
16.01.2003 00:00:00   ;    66,1 ;     
17.01.2003 00:00:00   ;    66,3 ;     
18.01.2003 00:00:00   ;    66,3 ;     
19.01.2003 00:00:00   ;    66,3 ;     
20.01.2003 00:00:00   ;    66,4 ;     
21.01.2003 00:00:00   ;    66,1 ;     
22.01.2003 00:00:00   ;    66,0 ;     
23.01.2003 00:00:00   ;    66,2 ;     
24.01.2003 00:00:00   ;    66,2 ;     
25.01.2003 00:00:00   ;    66,0 ;     
26.01.2003 00:00:00   ;    66,0 ;     
27.01.2003 00:00:00   ;    66,0 ;     
28.01.2003 00:00:00   ;    66,0 ;     
29.01.2003 00:00:00   ;    66,0 ;     
30.01.2003 00:00:00   ;    66,0 ;     
31.01.2003 00:00:00   ;    66,0 ;     
01.02.2003 00:00:00   ;    66,2 ;     
02.02.2003 00:00:00   ;    66,3 ;     
03.02.2003 00:00:00   ;    66,3 ;     
04.02.2003 00:00:00   ;    66,1 ;     
05.02.2003 00:00:00   ;    66,1 ;     
06.02.2003 00:00:00   ;    66,2 ;     
07.02.2003 00:00:00   ;    66,4 ;     
08.02.2003 00:00:00   ;    66,2 ;     
09.02.2003 00:00:00   ;    66,1 ;     
10.02.2003 00:00:00   ;    66,2 ;     
11.02.2003 00:00:00   ;    66,4 ;     
12.02.2003 00:00:00   ;    66,4 ;     
13.02.2003 00:00:00   ;    66,6 ;     
14.02.2003 00:00:00   ;    66,4 ;     
15.02.2003 00:00:00   ;    66,4 ;     
16.02.2003 00:00:00   ;    66,5 ;     
17.02.2003 00:00:00   ;    66,5 ;     
18.02.2003 00:00:00   ;    66,6 ;     
19.02.2003 00:00:00   ;    66,7 ;     
20.02.2003 00:00:00   ;    66,6 ;     
21.02.2003 00:00:00   ;    66,4 ;     
22.02.2003 00:00:00   ;    66,6 ;     
23.02.2003 00:00:00   ;    66,5 ;     
24.02.2003 00:00:00   ;    66,1 ;     
25.02.2003 00:00:00   ;    66,1 ;     
26.02.2003 00:00:00   ;    66,3 ;     
27.02.2003 00:00:00   ;    66,2 ;     
28.02.2003 00:00:00   ;    66,2 ;     
01.03.2003 00:00:00   ;    66,2 ;     
02.03.2003 00:00:00   ;    66,1 ;     
03.03.2003 00:00:00   ;    66,0 ;     
04.03.2003 00:00:00   ;    66,1 ;     
05.03.2003 00:00:00   ;    66,3 ;     
06.03.2003 00:00:00   ;    66,0 ;     
07.03.2003 00:00:00   ;    66,0 ;     
08.03.2003 00:00:00   ;    66,1 ;     
09.03.2003 00:00:00   ;    66,4 ;     
10.03.2003 00:00:00   ;    66,6 ;     
11.03.2003 00:00:00   ;    66,0 ;     
12.03.2003 00:00:00   ;    66,0 ;     
13.03.2003 00:00:00   ;    66,0 ;     
14.03.2003 00:00:00   ;    66,0 ;     
15.03.2003 00:00:00   ;    66,1 ;     
16.03.2003 00:00:00   ;    66,2 ;     
17.03.2003 00:00:00   ;    66,1 ;     
18.03.2003 00:00:00   ;    66,4 ;     
