Messstelle:                ;Ochsenbrunnquelle
HZB-Nummer:                ;395491
HD-Nummer:                 ;
DBMS-Nummer:               ;7002303
Fremdnummer:               ;QU70217014
Gebirgsgruppe:             ;2251 Blockkogel
Grundwasserkörper:         ;Gruppe Zentralzone [DBJ]
Sachgebiet:                ;UWQ
Arbeitsgebiet:             ;QU
Dienststelle:              ;HD-Tirol
Messstellenbetreiber:      ;Hydrographischer Dienst
19.08.2000 00:00:00   ;   129,4 ;     
20.08.2000 00:00:00   ;   127,1 ;     
21.08.2000 00:00:00   ;   124,6 ;     
22.08.2000 00:00:00   ;   123,2 ;     
23.08.2000 00:00:00   ;   121,5 ;     
24.08.2000 00:00:00   ;   119,0 ;     
25.08.2000 00:00:00   ;   117,8 ;     
26.08.2000 00:00:00   ;   115,7 ;     
27.08.2000 00:00:00   ;   114,5 ;     
28.08.2000 00:00:00   ;   114,2 ;     
29.08.2000 00:00:00   ;   113,9 ;     
30.08.2000 00:00:00   ;   112,4 ;     
31.08.2000 00:00:00   ;   111,7 ;     
01.09.2000 00:00:00   ;   111,5 ;     
02.09.2000 00:00:00   ;   111,3 ;     
03.09.2000 00:00:00   ;   111,1 ;     
04.09.2000 00:00:00   ;   109,9 ;     
05.09.2000 00:00:00   ;   108,1 ;     
06.09.2000 00:00:00   ;   107,4 ;     
07.09.2000 00:00:00   ;   106,6 ;     
08.09.2000 00:00:00   ;   105,7 ;     
09.09.2000 00:00:00   ;   104,0 ;     
10.09.2000 00:00:00   ;   103,6 ;     
11.09.2000 00:00:00   ;   102,8 ;     
12.09.2000 00:00:00   ;   101,4 ;     
13.09.2000 00:00:00   ;   101,0 ;     
14.09.2000 00:00:00   ;   100,7 ;     
15.09.2000 00:00:00   ;Lücke    ;     
16.09.2000 00:00:00   ;Lücke    ;     
17.09.2000 00:00:00   ;Lücke    ;     
18.09.2000 00:00:00   ;Lücke    ;     
19.09.2000 00:00:00   ;Lücke    ;     
20.09.2000 00:00:00   ;Lücke    ;     
21.09.2000 00:00:00   ;Lücke    ;     
22.09.2000 00:00:00   ;Lücke    ;     
23.09.2000 00:00:00   ;Lücke    ;     
24.09.2000 00:00:00   ;Lücke    ;     
25.09.2000 00:00:00   ;Lücke    ;     
26.09.2000 00:00:00   ;Lücke    ;     
27.09.2000 00:00:00   ;Lücke    ;     
28.09.2000 00:00:00   ;Lücke    ;     
29.09.2000 00:00:00   ;Lücke    ;     
30.09.2000 00:00:00   ;Lücke    ;     
01.10.2000 00:00:00   ;Lücke    ;     
02.10.2000 00:00:00   ;Lücke    ;     
03.10.2000 00:00:00   ;Lücke    ;     
04.10.2000 00:00:00   ;Lücke    ;     
05.10.2000 00:00:00   ;Lücke    ;     
06.10.2000 00:00:00   ;Lücke    ;     
07.10.2000 00:00:00   ;Lücke    ;     
08.10.2000 00:00:00   ;Lücke    ;     
09.10.2000 00:00:00   ;Lücke    ;     
10.10.2000 00:00:00   ;Lücke    ;     
11.10.2000 00:00:00   ;Lücke    ;     
12.10.2000 00:00:00   ;Lücke    ;     
13.10.2000 00:00:00   ;Lücke    ;     
14.10.2000 00:00:00   ;Lücke    ;     
15.10.2000 00:00:00   ;Lücke    ;     
16.10.2000 00:00:00   ;Lücke    ;     
17.10.2000 00:00:00   ;Lücke    ;     
18.10.2000 00:00:00   ;Lücke    ;     
19.10.2000 00:00:00   ;Lücke    ;     
20.10.2000 00:00:00   ;Lücke    ;     
21.10.2000 00:00:00   ;Lücke    ;     
22.10.2000 00:00:00   ;Lücke    ;     
23.10.2000 00:00:00   ;Lücke    ;     
24.10.2000 00:00:00   ;Lücke    ;     
25.10.2000 00:00:00   ;Lücke    ;     
26.10.2000 00:00:00   ;Lücke    ;     
27.10.2000 00:00:00   ;Lücke    ;     
28.10.2000 00:00:00   ;Lücke    ;     
29.10.2000 00:00:00   ;Lücke    ;     
30.10.2000 00:00:00   ;Lücke    ;     
31.10.2000 00:00:00   ;Lücke    ;     
01.11.2000 00:00:00   ;Lücke    ;     
02.11.2000 00:00:00   ;Lücke    ;     
03.11.2000 00:00:00   ;Lücke    ;     
04.11.2000 00:00:00   ;Lücke    ;     
05.11.2000 00:00:00   ;Lücke    ;     
06.11.2000 00:00:00   ;Lücke    ;     
07.11.2000 00:00:00   ;Lücke    ;     
08.11.2000 00:00:00   ;Lücke    ;     
09.11.2000 00:00:00   ;Lücke    ;     
10.11.2000 00:00:00   ;Lücke    ;     
11.11.2000 00:00:00   ;Lücke    ;     
12.11.2000 00:00:00   ;Lücke    ;     
13.11.2000 00:00:00   ;Lücke    ;     
14.11.2000 00:00:00   ;Lücke    ;     
15.11.2000 00:00:00   ;Lücke    ;     
16.11.2000 00:00:00   ;Lücke    ;     
17.11.2000 00:00:00   ;Lücke    ;     
18.11.2000 00:00:00   ;Lücke    ;     
19.11.2000 00:00:00   ;Lücke    ;     
20.11.2000 00:00:00   ;Lücke    ;     
21.11.2000 00:00:00   ;Lücke    ;     
22.11.2000 00:00:00   ;Lücke    ;     
23.11.2000 00:00:00   ;Lücke    ;     
24.11.2000 00:00:00   ;Lücke    ;     
25.11.2000 00:00:00   ;Lücke    ;     
26.11.2000 00:00:00   ;Lücke    ;     
27.11.2000 00:00:00   ;Lücke    ;     
28.11.2000 00:00:00   ;Lücke    ;     
29.11.2000 00:00:00   ;Lücke    ;     
30.11.2000 00:00:00   ;Lücke    ;     
01.12.2000 00:00:00   ;Lücke    ;     
02.12.2000 00:00:00   ;Lücke    ;     
03.12.2000 00:00:00   ;Lücke    ;     
04.12.2000 00:00:00   ;Lücke    ;     
05.12.2000 00:00:00   ;Lücke    ;     
06.12.2000 00:00:00   ;Lücke    ;     
07.12.2000 00:00:00   ;Lücke    ;     
08.12.2000 00:00:00   ;Lücke    ;     
09.12.2000 00:00:00   ;Lücke    ;     
10.12.2000 00:00:00   ;Lücke    ;     
11.12.2000 00:00:00   ;Lücke    ;     
12.12.2000 00:00:00   ;Lücke    ;     
13.12.2000 00:00:00   ;Lücke    ;     
14.12.2000 00:00:00   ;Lücke    ;     
15.12.2000 00:00:00   ;Lücke    ;     
16.12.2000 00:00:00   ;Lücke    ;     
17.12.2000 00:00:00   ;Lücke    ;     
18.12.2000 00:00:00   ;Lücke    ;     
19.12.2000 00:00:00   ;Lücke    ;     
20.12.2000 00:00:00   ;Lücke    ;     
21.12.2000 00:00:00   ;Lücke    ;     
22.12.2000 00:00:00   ;Lücke    ;     
23.12.2000 00:00:00   ;Lücke    ;     
24.12.2000 00:00:00   ;Lücke    ;     
25.12.2000 00:00:00   ;Lücke    ;     
26.12.2000 00:00:00   ;Lücke    ;     
27.12.2000 00:00:00   ;Lücke    ;     
28.12.2000 00:00:00   ;Lücke    ;     
29.12.2000 00:00:00   ;Lücke    ;     
30.12.2000 00:00:00   ;Lücke    ;     
31.12.2000 00:00:00   ;Lücke    ;     
01.01.2001 00:00:00   ;Lücke    ;     
02.01.2001 00:00:00   ;Lücke    ;     
03.01.2001 00:00:00   ;Lücke    ;     
04.01.2001 00:00:00   ;Lücke    ;     
05.01.2001 00:00:00   ;Lücke    ;     
06.01.2001 00:00:00   ;Lücke    ;     
07.01.2001 00:00:00   ;Lücke    ;     
08.01.2001 00:00:00   ;Lücke    ;     
09.01.2001 00:00:00   ;Lücke    ;     
10.01.2001 00:00:00   ;Lücke    ;     
11.01.2001 00:00:00   ;Lücke    ;     
12.01.2001 00:00:00   ;Lücke    ;     
13.01.2001 00:00:00   ;Lücke    ;     
14.01.2001 00:00:00   ;Lücke    ;     
15.01.2001 00:00:00   ;Lücke    ;     
16.01.2001 00:00:00   ;Lücke    ;     
17.01.2001 00:00:00   ;Lücke    ;     
18.01.2001 00:00:00   ;Lücke    ;     
19.01.2001 00:00:00   ;Lücke    ;     
20.01.2001 00:00:00   ;Lücke    ;     
21.01.2001 00:00:00   ;Lücke    ;     
22.01.2001 00:00:00   ;Lücke    ;     
23.01.2001 00:00:00   ;Lücke    ;     
24.01.2001 00:00:00   ;Lücke    ;     
25.01.2001 00:00:00   ;Lücke    ;     
26.01.2001 00:00:00   ;Lücke    ;     
27.01.2001 00:00:00   ;Lücke    ;     
28.01.2001 00:00:00   ;Lücke    ;     
29.01.2001 00:00:00   ;Lücke    ;     
30.01.2001 00:00:00   ;Lücke    ;     
31.01.2001 00:00:00   ;Lücke    ;     
01.02.2001 00:00:00   ;Lücke    ;     
02.02.2001 00:00:00   ;Lücke    ;     
03.02.2001 00:00:00   ;Lücke    ;     
04.02.2001 00:00:00   ;Lücke    ;     
05.02.2001 00:00:00   ;Lücke    ;     
06.02.2001 00:00:00   ;Lücke    ;     
07.02.2001 00:00:00   ;Lücke    ;     
08.02.2001 00:00:00   ;Lücke    ;     
09.02.2001 00:00:00   ;Lücke    ;     
10.02.2001 00:00:00   ;Lücke    ;     
11.02.2001 00:00:00   ;Lücke    ;     
12.02.2001 00:00:00   ;Lücke    ;     
13.02.2001 00:00:00   ;Lücke    ;     
14.02.2001 00:00:00   ;Lücke    ;     
15.02.2001 00:00:00   ;Lücke    ;     
16.02.2001 00:00:00   ;Lücke    ;     
17.02.2001 00:00:00   ;Lücke    ;     
18.02.2001 00:00:00   ;Lücke    ;     
19.02.2001 00:00:00   ;Lücke    ;     
20.02.2001 00:00:00   ;Lücke    ;     
21.02.2001 00:00:00   ;Lücke    ;     
22.02.2001 00:00:00   ;Lücke    ;     
23.02.2001 00:00:00   ;Lücke    ;     
24.02.2001 00:00:00   ;Lücke    ;     
25.02.2001 00:00:00   ;Lücke    ;     
26.02.2001 00:00:00   ;    44,8 ;     
27.02.2001 00:00:00   ;    44,8 ;     
28.02.2001 00:00:00   ;    44,9 ;     
01.03.2001 00:00:00   ;    44,9 ;     
02.03.2001 00:00:00   ;    45,0 ;     
03.03.2001 00:00:00   ;    45,0 ;     
04.03.2001 00:00:00   ;    45,1 ;     
05.03.2001 00:00:00   ;    45,1 ;     
06.03.2001 00:00:00   ;    45,2 ;     
07.03.2001 00:00:00   ;    45,2 ;     
08.03.2001 00:00:00   ;    45,3 ;     
09.03.2001 00:00:00   ;    45,4 ;     
10.03.2001 00:00:00   ;    46,1 ;     
11.03.2001 00:00:00   ;    47,3 ;     
12.03.2001 00:00:00   ;    50,5 ;     
13.03.2001 00:00:00   ;    54,7 ;     
14.03.2001 00:00:00   ;    55,1 ;     
15.03.2001 00:00:00   ;    55,1 ;     
16.03.2001 00:00:00   ;    55,7 ;     
17.03.2001 00:00:00   ;    58,5 ;     
18.03.2001 00:00:00   ;    60,8 ;     
19.03.2001 00:00:00   ;    63,1 ;     
20.03.2001 00:00:00   ;    64,3 ;     
21.03.2001 00:00:00   ;    68,7 ;     
22.03.2001 00:00:00   ;    80,9 ;     
23.03.2001 00:00:00   ;    89,9 ;     
24.03.2001 00:00:00   ;   100,2 ;     
25.03.2001 00:00:00   ;   113,8 ;     
26.03.2001 00:00:00   ;   116,8 ;     
27.03.2001 00:00:00   ;   116,1 ;     
28.03.2001 00:00:00   ;   115,4 ;     
29.03.2001 00:00:00   ;   114,8 ;     
30.03.2001 00:00:00   ;   114,1 ;     
31.03.2001 00:00:00   ;   112,0 ;     
01.04.2001 00:00:00   ;   110,7 ;     
02.04.2001 00:00:00   ;   111,3 ;     
03.04.2001 00:00:00   ;   113,4 ;     
04.04.2001 00:00:00   ;   116,5 ;     
05.04.2001 00:00:00   ;   118,7 ;     
06.04.2001 00:00:00   ;   117,8 ;     
07.04.2001 00:00:00   ;   118,2 ;     
08.04.2001 00:00:00   ;   118,7 ;     
09.04.2001 00:00:00   ;   117,3 ;     
10.04.2001 00:00:00   ;   116,5 ;     
11.04.2001 00:00:00   ;   117,1 ;     
12.04.2001 00:00:00   ;   116,8 ;     
13.04.2001 00:00:00   ;   116,4 ;     
14.04.2001 00:00:00   ;   113,9 ;     
15.04.2001 00:00:00   ;   112,6 ;     
16.04.2001 00:00:00   ;   111,6 ;     
17.04.2001 00:00:00   ;   109,3 ;     
18.04.2001 00:00:00   ;   107,4 ;     
19.04.2001 00:00:00   ;   106,6 ;     
20.04.2001 00:00:00   ;   103,8 ;     
21.04.2001 00:00:00   ;   101,4 ;     
22.04.2001 00:00:00   ;    99,9 ;     
23.04.2001 00:00:00   ;    97,8 ;     
24.04.2001 00:00:00   ;    98,7 ;     
25.04.2001 00:00:00   ;   103,3 ;     
26.04.2001 00:00:00   ;   113,7 ;     
27.04.2001 00:00:00   ;   116,2 ;     
28.04.2001 00:00:00   ;   119,8 ;     
29.04.2001 00:00:00   ;   126,3 ;     
30.04.2001 00:00:00   ;   134,1 ;     
01.05.2001 00:00:00   ;   142,4 ;     
02.05.2001 00:00:00   ;   152,3 ;     
03.05.2001 00:00:00   ;   161,3 ;     
04.05.2001 00:00:00   ;   163,9 ;     
05.05.2001 00:00:00   ;   162,9 ;     
06.05.2001 00:00:00   ;   160,6 ;     
07.05.2001 00:00:00   ;   156,7 ;     
08.05.2001 00:00:00   ;   155,6 ;     
09.05.2001 00:00:00   ;   155,3 ;     
10.05.2001 00:00:00   ;   155,4 ;     
11.05.2001 00:00:00   ;   154,7 ;     
12.05.2001 00:00:00   ;   152,1 ;     
13.05.2001 00:00:00   ;   150,4 ;     
14.05.2001 00:00:00   ;   149,3 ;     
15.05.2001 00:00:00   ;   148,3 ;     
16.05.2001 00:00:00   ;   146,9 ;     
17.05.2001 00:00:00   ;   147,0 ;     
18.05.2001 00:00:00   ;   148,7 ;     
19.05.2001 00:00:00   ;   148,1 ;     
20.05.2001 00:00:00   ;   146,0 ;     
21.05.2001 00:00:00   ;   144,2 ;     
22.05.2001 00:00:00   ;   144,6 ;     
23.05.2001 00:00:00   ;   146,0 ;     
24.05.2001 00:00:00   ;   147,4 ;     
25.05.2001 00:00:00   ;   150,9 ;     
26.05.2001 00:00:00   ;   150,3 ;     
27.05.2001 00:00:00   ;   151,3 ;     
28.05.2001 00:00:00   ;   154,7 ;     
29.05.2001 00:00:00   ;   158,1 ;     
30.05.2001 00:00:00   ;   161,5 ;     
31.05.2001 00:00:00   ;   161,9 ;     
01.06.2001 00:00:00   ;   158,4 ;     
02.06.2001 00:00:00   ;   149,3 ;     
03.06.2001 00:00:00   ;   144,4 ;     
04.06.2001 00:00:00   ;   139,3 ;     
05.06.2001 00:00:00   ;   136,7 ;     
06.06.2001 00:00:00   ;   135,5 ;     
07.06.2001 00:00:00   ;   134,7 ;     
08.06.2001 00:00:00   ;   133,9 ;     
09.06.2001 00:00:00   ;   135,2 ;     
10.06.2001 00:00:00   ;   138,5 ;     
11.06.2001 00:00:00   ;   148,2 ;     
12.06.2001 00:00:00   ;   149,2 ;     
13.06.2001 00:00:00   ;   150,1 ;     
14.06.2001 00:00:00   ;   150,1 ;     
15.06.2001 00:00:00   ;   150,0 ;     
16.06.2001 00:00:00   ;   152,6 ;     
17.06.2001 00:00:00   ;   163,4 ;     
18.06.2001 00:00:00   ;   163,3 ;     
19.06.2001 00:00:00   ;   160,2 ;     
20.06.2001 00:00:00   ;   156,1 ;     
21.06.2001 00:00:00   ;   151,5 ;     
22.06.2001 00:00:00   ;   149,0 ;     
23.06.2001 00:00:00   ;   148,0 ;     
24.06.2001 00:00:00   ;   147,5 ;     
25.06.2001 00:00:00   ;   147,5 ;     
26.06.2001 00:00:00   ;   147,7 ;     
27.06.2001 00:00:00   ;   147,6 ;     
28.06.2001 00:00:00   ;   148,3 ;     
29.06.2001 00:00:00   ;   148,9 ;     
30.06.2001 00:00:00   ;   148,4 ;     
01.07.2001 00:00:00   ;   146,9 ;     
02.07.2001 00:00:00   ;   143,8 ;     
03.07.2001 00:00:00   ;   141,0 ;     
04.07.2001 00:00:00   ;   140,4 ;     
05.07.2001 00:00:00   ;   138,4 ;     
06.07.2001 00:00:00   ;   137,7 ;     
07.07.2001 00:00:00   ;   137,8 ;     
08.07.2001 00:00:00   ;   135,6 ;     
09.07.2001 00:00:00   ;   133,5 ;     
10.07.2001 00:00:00   ;   134,0 ;     
11.07.2001 00:00:00   ;   134,7 ;     
12.07.2001 00:00:00   ;   134,8 ;     
13.07.2001 00:00:00   ;   135,1 ;     
14.07.2001 00:00:00   ;   134,1 ;     
15.07.2001 00:00:00   ;   133,1 ;     
16.07.2001 00:00:00   ;   140,0 ;     
17.07.2001 00:00:00   ;   137,6 ;     
18.07.2001 00:00:00   ;   135,5 ;     
19.07.2001 00:00:00   ;   134,9 ;     
20.07.2001 00:00:00   ;   140,8 ;     
21.07.2001 00:00:00   ;   142,7 ;     
22.07.2001 00:00:00   ;   143,1 ;     
23.07.2001 00:00:00   ;   143,7 ;     
24.07.2001 00:00:00   ;   143,4 ;     
25.07.2001 00:00:00   ;   140,9 ;     
26.07.2001 00:00:00   ;   138,9 ;     
27.07.2001 00:00:00   ;   137,5 ;     
28.07.2001 00:00:00   ;   136,6 ;     
29.07.2001 00:00:00   ;   134,5 ;     
30.07.2001 00:00:00   ;   133,4 ;     
31.07.2001 00:00:00   ;   132,6 ;     
01.08.2001 00:00:00   ;   131,8 ;     
02.08.2001 00:00:00   ;   130,9 ;     
03.08.2001 00:00:00   ;   129,5 ;     
04.08.2001 00:00:00   ;   128,9 ;     
05.08.2001 00:00:00   ;   129,8 ;     
06.08.2001 00:00:00   ;   128,6 ;     
07.08.2001 00:00:00   ;   127,7 ;     
08.08.2001 00:00:00   ;   126,9 ;     
09.08.2001 00:00:00   ;   126,1 ;     
10.08.2001 00:00:00   ;   134,0 ;     
11.08.2001 00:00:00   ;   136,7 ;     
12.08.2001 00:00:00   ;   134,4 ;     
13.08.2001 00:00:00   ;   133,7 ;     
14.08.2001 00:00:00   ;   131,9 ;     
15.08.2001 00:00:00   ;   130,8 ;     
16.08.2001 00:00:00   ;   128,7 ;     
17.08.2001 00:00:00   ;   128,0 ;     
18.08.2001 00:00:00   ;   127,4 ;     
19.08.2001 00:00:00   ;   126,2 ;     
20.08.2001 00:00:00   ;   124,8 ;     
21.08.2001 00:00:00   ;   122,7 ;     
22.08.2001 00:00:00   ;   121,3 ;     
23.08.2001 00:00:00   ;   120,0 ;     
24.08.2001 00:00:00   ;   119,1 ;     
25.08.2001 00:00:00   ;   118,1 ;     
26.08.2001 00:00:00   ;   116,8 ;     
27.08.2001 00:00:00   ;   115,4 ;     
28.08.2001 00:00:00   ;   113,8 ;     
29.08.2001 00:00:00   ;   113,2 ;     
30.08.2001 00:00:00   ;   112,7 ;     
31.08.2001 00:00:00   ;   112,6 ;     
01.09.2001 00:00:00   ;   115,6 ;     
02.09.2001 00:00:00   ;   116,6 ;     
03.09.2001 00:00:00   ;   116,9 ;     
04.09.2001 00:00:00   ;   117,1 ;     
05.09.2001 00:00:00   ;   117,7 ;     
06.09.2001 00:00:00   ;   119,2 ;     
07.09.2001 00:00:00   ;   119,3 ;     
08.09.2001 00:00:00   ;   119,4 ;     
09.09.2001 00:00:00   ;   119,6 ;     
10.09.2001 00:00:00   ;   119,7 ;     
11.09.2001 00:00:00   ;   119,8 ;     
12.09.2001 00:00:00   ;   119,9 ;     
13.09.2001 00:00:00   ;   119,9 ;     
14.09.2001 00:00:00   ;   119,2 ;     
15.09.2001 00:00:00   ;   118,4 ;     
16.09.2001 00:00:00   ;   117,7 ;     
17.09.2001 00:00:00   ;   116,9 ;     
18.09.2001 00:00:00   ;   115,8 ;     
19.09.2001 00:00:00   ;   114,3 ;     
20.09.2001 00:00:00   ;   113,4 ;     
21.09.2001 00:00:00   ;   112,9 ;     
22.09.2001 00:00:00   ;   111,2 ;     
23.09.2001 00:00:00   ;   110,7 ;     
24.09.2001 00:00:00   ;   110,5 ;     
25.09.2001 00:00:00   ;   110,2 ;     
26.09.2001 00:00:00   ;   110,7 ;     
27.09.2001 00:00:00   ;   111,6 ;     
28.09.2001 00:00:00   ;   112,5 ;     
29.09.2001 00:00:00   ;   112,7 ;     
30.09.2001 00:00:00   ;   112,6 ;     
01.10.2001 00:00:00   ;   112,5 ;     
02.10.2001 00:00:00   ;   112,4 ;     
03.10.2001 00:00:00   ;   112,3 ;     
04.10.2001 00:00:00   ;   112,2 ;     
05.10.2001 00:00:00   ;   112,1 ;     
06.10.2001 00:00:00   ;   112,0 ;     
07.10.2001 00:00:00   ;   111,7 ;     
08.10.2001 00:00:00   ;   110,8 ;     
09.10.2001 00:00:00   ;   109,8 ;     
10.10.2001 00:00:00   ;   108,8 ;     
11.10.2001 00:00:00   ;   107,4 ;     
12.10.2001 00:00:00   ;   105,6 ;     
13.10.2001 00:00:00   ;   104,5 ;     
14.10.2001 00:00:00   ;   103,4 ;     
15.10.2001 00:00:00   ;   102,0 ;     
16.10.2001 00:00:00   ;   101,3 ;     
17.10.2001 00:00:00   ;   100,3 ;     
18.10.2001 00:00:00   ;    98,5 ;     
19.10.2001 00:00:00   ;    97,2 ;     
20.10.2001 00:00:00   ;    96,7 ;     
21.10.2001 00:00:00   ;    96,2 ;     
22.10.2001 00:00:00   ;    95,5 ;     
23.10.2001 00:00:00   ;    94,9 ;     
24.10.2001 00:00:00   ;    94,5 ;     
25.10.2001 00:00:00   ;    94,2 ;     
26.10.2001 00:00:00   ;    92,6 ;     
27.10.2001 00:00:00   ;    91,8 ;     
28.10.2001 00:00:00   ;    91,3 ;     
29.10.2001 00:00:00   ;    90,6 ;     
30.10.2001 00:00:00   ;    89,9 ;     
31.10.2001 00:00:00   ;    89,2 ;     
01.11.2001 00:00:00   ;    87,3 ;     
02.11.2001 00:00:00   ;    85,2 ;     
03.11.2001 00:00:00   ;    84,1 ;     
04.11.2001 00:00:00   ;    83,4 ;     
05.11.2001 00:00:00   ;    82,7 ;     
06.11.2001 00:00:00   ;    82,1 ;     
07.11.2001 00:00:00   ;    81,4 ;     
08.11.2001 00:00:00   ;    80,7 ;     
09.11.2001 00:00:00   ;    79,7 ;     
10.11.2001 00:00:00   ;    77,9 ;     
11.11.2001 00:00:00   ;    78,0 ;     
12.11.2001 00:00:00   ;    78,2 ;     
13.11.2001 00:00:00   ;    78,2 ;     
14.11.2001 00:00:00   ;    76,8 ;     
15.11.2001 00:00:00   ;    75,3 ;     
16.11.2001 00:00:00   ;    75,1 ;     
17.11.2001 00:00:00   ;    74,9 ;     
18.11.2001 00:00:00   ;    74,7 ;     
19.11.2001 00:00:00   ;    73,4 ;     
20.11.2001 00:00:00   ;    72,1 ;     
21.11.2001 00:00:00   ;    71,0 ;     
22.11.2001 00:00:00   ;    70,0 ;     
23.11.2001 00:00:00   ;    69,2 ;     
24.11.2001 00:00:00   ;    68,6 ;     
25.11.2001 00:00:00   ;    68,4 ;     
26.11.2001 00:00:00   ;    68,2 ;     
27.11.2001 00:00:00   ;    68,0 ;     
28.11.2001 00:00:00   ;    67,9 ;     
29.11.2001 00:00:00   ;    67,1 ;     
30.11.2001 00:00:00   ;    66,5 ;     
01.12.2001 00:00:00   ;    66,9 ;     
02.12.2001 00:00:00   ;    69,0 ;     
03.12.2001 00:00:00   ;    69,7 ;     
04.12.2001 00:00:00   ;    70,0 ;     
05.12.2001 00:00:00   ;    70,3 ;     
06.12.2001 00:00:00   ;    70,5 ;     
07.12.2001 00:00:00   ;    69,0 ;     
08.12.2001 00:00:00   ;    67,6 ;     
09.12.2001 00:00:00   ;    66,9 ;     
10.12.2001 00:00:00   ;    66,8 ;     
11.12.2001 00:00:00   ;    66,7 ;     
12.12.2001 00:00:00   ;    66,5 ;     
13.12.2001 00:00:00   ;    66,4 ;     
14.12.2001 00:00:00   ;    65,1 ;     
15.12.2001 00:00:00   ;    64,7 ;     
16.12.2001 00:00:00   ;    64,5 ;     
17.12.2001 00:00:00   ;    64,3 ;     
18.12.2001 00:00:00   ;    64,1 ;     
19.12.2001 00:00:00   ;    64,0 ;     
20.12.2001 00:00:00   ;    63,8 ;     
21.12.2001 00:00:00   ;    63,6 ;     
22.12.2001 00:00:00   ;    62,5 ;     
23.12.2001 00:00:00   ;    60,9 ;     
24.12.2001 00:00:00   ;    60,5 ;     
25.12.2001 00:00:00   ;    60,0 ;     
26.12.2001 00:00:00   ;    59,4 ;     
27.12.2001 00:00:00   ;    57,8 ;     
28.12.2001 00:00:00   ;    57,5 ;     
29.12.2001 00:00:00   ;    57,2 ;     
30.12.2001 00:00:00   ;    56,9 ;     
31.12.2001 00:00:00   ;    56,6 ;     
01.01.2002 00:00:00   ;    56,3 ;     
02.01.2002 00:00:00   ;    55,8 ;     
03.01.2002 00:00:00   ;    55,4 ;     
04.01.2002 00:00:00   ;    55,0 ;     
05.01.2002 00:00:00   ;    54,8 ;     
06.01.2002 00:00:00   ;    54,6 ;     
07.01.2002 00:00:00   ;    53,7 ;     
08.01.2002 00:00:00   ;    52,3 ;     
09.01.2002 00:00:00   ;    51,4 ;     
10.01.2002 00:00:00   ;    50,5 ;     
11.01.2002 00:00:00   ;    50,1 ;     
12.01.2002 00:00:00   ;    49,0 ;     
13.01.2002 00:00:00   ;    48,0 ;     
14.01.2002 00:00:00   ;    47,6 ;     
15.01.2002 00:00:00   ;    47,1 ;     
16.01.2002 00:00:00   ;    46,7 ;     
17.01.2002 00:00:00   ;    46,5 ;     
18.01.2002 00:00:00   ;    46,3 ;     
19.01.2002 00:00:00   ;    45,9 ;     
20.01.2002 00:00:00   ;    43,6 ;     
21.01.2002 00:00:00   ;    43,0 ;     
22.01.2002 00:00:00   ;    43,0 ;     
23.01.2002 00:00:00   ;    43,1 ;     
24.01.2002 00:00:00   ;    43,2 ;     
25.01.2002 00:00:00   ;    43,3 ;     
26.01.2002 00:00:00   ;    43,4 ;     
27.01.2002 00:00:00   ;    43,7 ;     
28.01.2002 00:00:00   ;    45,9 ;     
29.01.2002 00:00:00   ;    47,2 ;     
30.01.2002 00:00:00   ;    47,0 ;     
31.01.2002 00:00:00   ;    46,9 ;     
01.02.2002 00:00:00   ;    46,8 ;     
02.02.2002 00:00:00   ;    46,6 ;     
03.02.2002 00:00:00   ;    46,5 ;     
04.02.2002 00:00:00   ;    46,4 ;     
05.02.2002 00:00:00   ;    46,2 ;     
06.02.2002 00:00:00   ;    46,1 ;     
07.02.2002 00:00:00   ;    46,0 ;     
08.02.2002 00:00:00   ;    45,8 ;     
09.02.2002 00:00:00   ;    45,5 ;     
10.02.2002 00:00:00   ;    46,4 ;     
11.02.2002 00:00:00   ;    46,5 ;     
12.02.2002 00:00:00   ;    46,4 ;     
13.02.2002 00:00:00   ;    46,3 ;     
14.02.2002 00:00:00   ;    46,2 ;     
15.02.2002 00:00:00   ;    46,1 ;     
16.02.2002 00:00:00   ;    46,0 ;     
17.02.2002 00:00:00   ;    45,9 ;     
18.02.2002 00:00:00   ;    45,8 ;     
19.02.2002 00:00:00   ;    45,7 ;     
20.02.2002 00:00:00   ;    45,6 ;     
21.02.2002 00:00:00   ;    45,5 ;     
22.02.2002 00:00:00   ;    45,2 ;     
23.02.2002 00:00:00   ;    44,5 ;     
24.02.2002 00:00:00   ;    44,1 ;     
25.02.2002 00:00:00   ;    44,1 ;     
26.02.2002 00:00:00   ;    44,1 ;     
27.02.2002 00:00:00   ;    44,1 ;     
28.02.2002 00:00:00   ;    44,1 ;     
01.03.2002 00:00:00   ;    44,1 ;     
02.03.2002 00:00:00   ;    44,1 ;     
03.03.2002 00:00:00   ;    44,1 ;     
04.03.2002 00:00:00   ;    44,1 ;     
05.03.2002 00:00:00   ;    44,1 ;     
06.03.2002 00:00:00   ;    44,5 ;     
07.03.2002 00:00:00   ;    47,6 ;     
08.03.2002 00:00:00   ;    50,5 ;     
09.03.2002 00:00:00   ;    52,0 ;     
10.03.2002 00:00:00   ;    52,4 ;     
11.03.2002 00:00:00   ;    53,2 ;     
12.03.2002 00:00:00   ;    54,1 ;     
